79c9b9b6e2cb15a2dc1f7c6230f38f00,2,5,5,5,3,3,Bring back the 70s with this ride
79c9b9b6e2cb15a2dc1f7c6230f38f00,4,5,2,5,3,3,a sedan from the 80's
79c9b9b6e2cb15a2dc1f7c6230f38f00,2,5,3,5,3,4,Four door boxy sedan with rectangular hood and trunk.
79c9b9b6e2cb15a2dc1f7c6230f38f00,2,2,2,5,2,3,Somewhat wedge-shaped sedan
79c9b9b6e2cb15a2dc1f7c6230f38f00,2,5,2,5,3,4,"The car is a boxy, midsize four door sedan."
79c9b9b6e2cb15a2dc1f7c6230f38f00,4,4,3,5,3,3,"This is a short, boxy car."
79c9b9b6e2cb15a2dc1f7c6230f38f00,2,5,3,5,4,3,a sedan that has a flat body shape
79c9b9b6e2cb15a2dc1f7c6230f38f00,3,5,4,5,4,4,The car is very boxy and outdated. It is a sedan
79d4876cf799516b977b27045b1d8055,1,2,1,5,1,2,Lowered two door sports car with a large spoiler.
79d4876cf799516b977b27045b1d8055,2,3,1,3,3,2,This is a two door sports car with a fin on the back and ground effects and a hood scoop.
79d4876cf799516b977b27045b1d8055,3,2,2,4,2,2,2-person car with rear wing and front respirator for the engine
79d4876cf799516b977b27045b1d8055,2,3,2,5,2,3,Slightly long car with large rear windshield and spoiler.
79d4876cf799516b977b27045b1d8055,4,1,1,5,5,3,Two door sports coupe with large spoiler on truck and custom wheels.
79d4876cf799516b977b27045b1d8055,2,2,2,5,4,2,two door sport coupe with hood vent and rear mounted spoiler
79d4876cf799516b977b27045b1d8055,4,1,1,5,3,2,A two door sports coupe
79d4876cf799516b977b27045b1d8055,2,2,1,3,1,2,This is a sports car with a fender on its backside.
79d4876cf799516b977b27045b1d8055,3,4,2,5,3,2,"This is a fast, non emergency car."
79d4876cf799516b977b27045b1d8055,4,2,2,5,4,3,S13 model Nissan 240sx.
79d684368c596b4613f9826aa0cb4736,3,4,2,5,3,2,Two door convertible muscle car in 90s style.
79d684368c596b4613f9826aa0cb4736,3,4,2,5,2,2,"A 2 door sports car with a convertible roof,"
79d684368c596b4613f9826aa0cb4736,3,4,2,5,2,2,This car is sporty with a convertible top and modified body.
79d684368c596b4613f9826aa0cb4736,4,4,1,3,2,3,It is a short convertible car with two doors.
79d684368c596b4613f9826aa0cb4736,4,2,1,5,4,3,"A very sporty, fast looking car"
79d684368c596b4613f9826aa0cb4736,4,4,1,5,2,2,This is a two-door convertible sporty car.
79d684368c596b4613f9826aa0cb4736,3,4,3,5,2,2,It is a two door convertible.
79d684368c596b4613f9826aa0cb4736,3,4,2,5,2,2,convertible vehicle mustang midsize type
79d684368c596b4613f9826aa0cb4736,2,2,1,5,1,2,This is a sports car that the roof can open.
79d684368c596b4613f9826aa0cb4736,3,2,2,3,3,2,"A short, two door sports car."
79d9cd9a0cc2184ffcc96966174e5650,3,5,3,5,2,2,boxy convertible with a spoiler and big wheels
79d9cd9a0cc2184ffcc96966174e5650,5,3,2,5,3,2,A two door sports convertible vehicle.
79d9cd9a0cc2184ffcc96966174e5650,4,2,1,5,1,1,single seat convertible 2 door coupe with a spoiler
79d9cd9a0cc2184ffcc96966174e5650,4,2,1,5,1,2,"sporty and unique style car, 2 seater with a contemporary style"
79d9cd9a0cc2184ffcc96966174e5650,4,2,2,5,2,1,"Short, one seated convertible with open trunk."
79d9cd9a0cc2184ffcc96966174e5650,5,4,3,5,5,1,A small convertible with a single seat and a rear cargo compartment.
79d9cd9a0cc2184ffcc96966174e5650,4,2,3,3,3,3,A non sun roof car with an in oval shaped rotor
79d9cd9a0cc2184ffcc96966174e5650,4,2,4,5,2,2,Weird modern large wheel convertible.
79d9cd9a0cc2184ffcc96966174e5650,3,2,2,5,1,2,A futuristic looking sporty convertible.
79d9cd9a0cc2184ffcc96966174e5650,4,4,3,5,2,2,two seater convertible with a spoiler
79db6e5fa70b39467df67c910758dfc1,4,2,2,5,5,3,2 door customized and lowered economy hatchback
79db6e5fa70b39467df67c910758dfc1,4,2,3,5,5,3,Closed roof compact car
79db6e5fa70b39467df67c910758dfc1,5,3,5,5,5,3,A two door economy car with a hatch back on the rear.
79db6e5fa70b39467df67c910758dfc1,4,4,2,5,4,3,Sporty two door hatchback
79db6e5fa70b39467df67c910758dfc1,2,3,2,5,2,3,"The car has a long, slightly rounded hood that connects to a front window. The car top is curved smoothly into the rear window, with the side windows in slightly curved geometric shapes."
79db6e5fa70b39467df67c910758dfc1,3,5,4,5,5,3,"A short, boxy car that isn't appealing"
79db6e5fa70b39467df67c910758dfc1,4,4,3,5,4,3,Compact four door sedan.
79db6e5fa70b39467df67c910758dfc1,5,2,2,5,4,3,Two door subcompact car with a low profile.
79db6e5fa70b39467df67c910758dfc1,5,2,2,5,4,4,Tuned compact sport hatchback
79db6e5fa70b39467df67c910758dfc1,5,4,4,5,5,3,Economy looking coupe with different colored hood.
79febc9d103c4d1c247a5be450795511,3,1,1,5,2,2,Two door sports car
79febc9d103c4d1c247a5be450795511,4,1,1,5,1,3,"Low, curvy, 2-door sports car with stylish side panels"
79febc9d103c4d1c247a5be450795511,4,1,2,5,2,2,"Compact, rounded, two-door sports car."
79febc9d103c4d1c247a5be450795511,5,5,3,5,3,2,two door sports car with four wheels
79febc9d103c4d1c247a5be450795511,3,1,2,5,2,3,A sports car with markings on the side and slender lights.
79febc9d103c4d1c247a5be450795511,3,3,2,5,4,3,It is a sporty 2-door coupe with rounded corners and side vents behind the doors.
79febc9d103c4d1c247a5be450795511,2,2,1,3,3,2,This is a car with a curved door and four seats
79febc9d103c4d1c247a5be450795511,3,1,1,5,1,2,This is a modern two doors sports car.
79febc9d103c4d1c247a5be450795511,3,1,1,5,1,2,Luxury modern sports car
79febc9d103c4d1c247a5be450795511,3,1,1,5,1,2,This is a two door exotic sports coupe.
7a12f058a0474559a7fd25564c2e888e,3,2,1,5,1,2,Looks like a sports car that was built to go fast.
7a12f058a0474559a7fd25564c2e888e,2,2,1,5,1,2,a convertible with a modern futuristic design that can fit 2 people and it has a high back
7a12f058a0474559a7fd25564c2e888e,3,2,1,3,2,2,This car is like a Ferrari
7a12f058a0474559a7fd25564c2e888e,3,2,1,3,1,2,two door convertible sports car
7a12f058a0474559a7fd25564c2e888e,2,4,1,5,1,2,Coupe sports car. Engine visible through clear cover behind driver and passenger seat. Spoiler flush with rear of car.
7a12f058a0474559a7fd25564c2e888e,4,2,1,5,3,2,"This is a sleek, sporty, two-seater racing car."
7a12f058a0474559a7fd25564c2e888e,3,2,1,5,1,2,2 door sports car with exposed hard top. Glass exposed hood. Air dams on hood and rear spoiler.
7a12f058a0474559a7fd25564c2e888e,2,2,1,5,2,2,This is a modern two doors convertible.
7a12f058a0474559a7fd25564c2e888e,1,2,1,5,1,2,sports car with large spoiler and no roof
7a12f058a0474559a7fd25564c2e888e,4,4,1,5,1,2,Small two seater car that is a convertible
7a13aaf4344630329ed7f3a4aa9b6d86,2,1,3,5,2,3,2 door old style car from maybe the 50s. Trunk has 2 vents in it. Round headlights. long hood
7a13aaf4344630329ed7f3a4aa9b6d86,4,2,5,5,4,2,Looks familiar to a Beatle Car
7a13aaf4344630329ed7f3a4aa9b6d86,4,1,1,5,1,2,2 door classic sports car
7a13aaf4344630329ed7f3a4aa9b6d86,2,2,1,5,4,2,Classic 2 door car with older style wheels.
7a13aaf4344630329ed7f3a4aa9b6d86,5,1,4,5,2,2,curvy two door coupe with engine located in rear
7a13aaf4344630329ed7f3a4aa9b6d86,4,3,5,5,3,2,Vintage two door vehicle with round headlights and rounded body.
7a13aaf4344630329ed7f3a4aa9b6d86,3,1,3,5,2,3,2 door antique looking car
7a13aaf4344630329ed7f3a4aa9b6d86,3,3,3,3,1,2,a car with a classic luxury design
7a13aaf4344630329ed7f3a4aa9b6d86,2,1,2,5,1,2,A 50s looking sports coupe.
7a13aaf4344630329ed7f3a4aa9b6d86,4,1,2,5,2,2,50's german rear engine coupe
7a226f6c9c37c8f7253c03b7df20edd5,5,2,2,5,2,2,A 2 door late 90's mustang
7a226f6c9c37c8f7253c03b7df20edd5,5,1,2,5,5,3,Small four door economy car.
7a226f6c9c37c8f7253c03b7df20edd5,2,2,2,5,1,2,A luxury two door fast coupe
7a226f6c9c37c8f7253c03b7df20edd5,4,2,2,5,2,3,This car has a sporty feel and would be perfect for those that like to drive fast.
7a226f6c9c37c8f7253c03b7df20edd5,4,2,2,5,4,3,A two door sports car.
7a226f6c9c37c8f7253c03b7df20edd5,2,3,1,5,2,3,"sports car, runs fast, two door"
7a226f6c9c37c8f7253c03b7df20edd5,4,1,2,5,2,3,A 2-door sports car with custom rims.
7a226f6c9c37c8f7253c03b7df20edd5,3,2,2,5,4,4,The car looks like a regular modern coupe. It has no sun roof and is somewhat curvy.
7a226f6c9c37c8f7253c03b7df20edd5,2,2,2,5,2,2,This is an old fashioned two doors sports car.
7a226f6c9c37c8f7253c03b7df20edd5,3,3,3,5,4,4,A modern somewhat sport-looking 2-door midsize car with vents on the left and right of the hood.
7a228c811e7e18ad18e1879dc4ad8784,3,2,2,5,1,4,"Similar to a Mercedes Benz, a luxury Sedan."
7a228c811e7e18ad18e1879dc4ad8784,4,2,2,5,5,4,The car looks like a small sedan.
7a228c811e7e18ad18e1879dc4ad8784,3,3,3,5,2,3,"sports car, with luxury in mind"
7a228c811e7e18ad18e1879dc4ad8784,3,2,3,5,5,3,4 door car with rear spoiler
7a228c811e7e18ad18e1879dc4ad8784,3,2,2,5,4,3,A sleek sports car with a spoiler wing above the rear bumper.
7a228c811e7e18ad18e1879dc4ad8784,4,2,3,5,4,3,"Sport, four-door family sedan."
7a228c811e7e18ad18e1879dc4ad8784,4,2,4,5,2,3,Four door sedan that looks like basic family vehicle with small spoiler on trunk
7a228c811e7e18ad18e1879dc4ad8784,1,3,3,5,4,4,It is a full-size modern-style 4-door sedan with a small spoiler.
7a228c811e7e18ad18e1879dc4ad8784,2,1,4,5,5,3,This s a four door coup with a decoration on the trunk
7a228c811e7e18ad18e1879dc4ad8784,2,2,4,5,5,3,It looks like an economic car
7a2cb890271a361799b92ac6181b3e5e,3,4,3,4,1,3,4 door car with a front and rear that look luxurious and angular.
7a2cb890271a361799b92ac6181b3e5e,2,2,4,5,5,4,"Slightly long with slight curve, not a fast car, that is a non emergency, economy friendly car that seats up to five."
7a2cb890271a361799b92ac6181b3e5e,2,4,3,5,4,3,its a late 70s or early 80s sedan
7a2cb890271a361799b92ac6181b3e5e,3,3,4,5,5,3,Basic shaped economy car with four doors.
7a2cb890271a361799b92ac6181b3e5e,2,4,3,4,2,3,An early 1990s-style sedan with boxy corners and a hood ornament.
7a2cb890271a361799b92ac6181b3e5e,1,4,3,5,5,3,"The car has a medium-sized, flat front and back with slight raises for design effect. The front and back windows are tilted inwards."
7a2cb890271a361799b92ac6181b3e5e,3,4,3,4,5,3,"This is a boxy, economy car."
7a2cb890271a361799b92ac6181b3e5e,3,4,4,3,5,3,This vehicle is a four door sedan with a vintage family car appearance from the previous century.
7a2cb890271a361799b92ac6181b3e5e,4,3,3,5,3,3,This is a car with a small trunk.
7a2cb890271a361799b92ac6181b3e5e,3,4,2,5,4,4,The car is an outdated 90's model sedan. It is boxy and looks similar to what cops would have driven in the 90;s
7a5eba46ba4cfac35aa429db266f0c30,1,4,4,3,3,3,An Cadillac with an bat canard  display
7a5eba46ba4cfac35aa429db266f0c30,1,5,3,2,2,3,This is a very boxy but long car that seems to fit four people.
7a5eba46ba4cfac35aa429db266f0c30,1,5,5,5,2,4,long old school style car
7a5eba46ba4cfac35aa429db266f0c30,2,4,4,5,5,3,"Long, boxy car with four doors."
7a5eba46ba4cfac35aa429db266f0c30,2,4,3,5,2,3,long four door classic style full size sedan
7a5eba46ba4cfac35aa429db266f0c30,2,5,4,5,4,4,this is an old school long body car
7a5eba46ba4cfac35aa429db266f0c30,2,5,3,4,3,4,"vehicle very similar to those used by the gangster gangster of the 1970s, very long in its front hood and also in its trunk. Four doors for passengers and large interior space."
7a5eba46ba4cfac35aa429db266f0c30,2,2,1,3,2,3,An Cadillac with an long tire air tread
7a5eba46ba4cfac35aa429db266f0c30,1,4,4,4,2,3,This is an old design car with four doors.
7a5eba46ba4cfac35aa429db266f0c30,1,5,3,5,1,4,"old school luxury sedan, perhaps mid 80's vintage"
7a756a1c54cd3a5a1b3611fc576bceff,2,2,4,5,4,4,Old school SUV with an intake on the hood
7a756a1c54cd3a5a1b3611fc576bceff,1,5,5,2,3,3,"Appears to be an older funeral hearse, with some sort of object on the hood."
7a756a1c54cd3a5a1b3611fc576bceff,1,4,3,5,2,3,Long antique four-door car.
7a756a1c54cd3a5a1b3611fc576bceff,1,2,5,5,1,4,"Rounded, retro station wagon with custom hood"
7a756a1c54cd3a5a1b3611fc576bceff,2,2,3,5,3,3,ita long car a four door car
7a756a1c54cd3a5a1b3611fc576bceff,2,4,3,5,3,4,Four-door station wagon
7a756a1c54cd3a5a1b3611fc576bceff,1,5,4,4,5,5,2 door station wagon with hood detail
7a756a1c54cd3a5a1b3611fc576bceff,2,4,2,5,1,4,The car looks like a luxury rolls royce. It is very long and spacious
7a756a1c54cd3a5a1b3611fc576bceff,1,5,3,5,5,5,This car is long and can fit many items in teh back.
7a756a1c54cd3a5a1b3611fc576bceff,1,4,1,5,2,3,old school wagon supercharged racer lowered on air bags
7aff83bed75b6778e5e8ebca62d4509c,1,5,5,5,5,2,Raised or lifted pickup truck with tool box in the bed.
7aff83bed75b6778e5e8ebca62d4509c,2,5,5,5,4,2,70's american work truck
7aff83bed75b6778e5e8ebca62d4509c,1,5,4,2,5,2,A truck drive by redheads
7aff83bed75b6778e5e8ebca62d4509c,2,5,3,5,4,2,2 door pick up truck with tool box in front of the bed
7aff83bed75b6778e5e8ebca62d4509c,2,5,3,3,3,2,A ng-bed pickup truck with tool-storage box in the rear
7aff83bed75b6778e5e8ebca62d4509c,1,3,3,5,3,2,this is  pick up tnruck a ntwo door
7aff83bed75b6778e5e8ebca62d4509c,2,5,5,5,3,1,truck with offroad tires and tool box
7aff83bed75b6778e5e8ebca62d4509c,1,5,3,5,4,2,"This is a boxy, long truck."
7aff83bed75b6778e5e8ebca62d4509c,2,5,4,3,3,3,Large pick-up truck.
7aff83bed75b6778e5e8ebca62d4509c,2,1,3,5,5,2,2 door late model short bed lifted pickup truck
7b00e029725c0c96473f10e6caaeca56,2,2,2,2,2,3,An large wheel base body with an double wide body
7b00e029725c0c96473f10e6caaeca56,4,2,2,5,1,2,This vehicle resembles a Porsche coupe.
7b00e029725c0c96473f10e6caaeca56,5,1,1,5,1,2,"A short rounded curvy two seat, two door luxury convertible sports car."
7b00e029725c0c96473f10e6caaeca56,5,1,2,5,1,2,2 door open hard top convertible
7b00e029725c0c96473f10e6caaeca56,5,1,1,5,1,2,A short and squat car
7b00e029725c0c96473f10e6caaeca56,4,1,1,5,2,2,It is bubbly in shape with two doors and a designer shape.
7b00e029725c0c96473f10e6caaeca56,5,1,1,5,1,2,"sporty 2 door, 2 person exotic car"
7b00e029725c0c96473f10e6caaeca56,4,2,1,5,1,2,This is a sports car with two seats and an H-shape.
7b00e029725c0c96473f10e6caaeca56,5,1,1,5,1,2,Two door race car with a low profile and open roof.
7b00e029725c0c96473f10e6caaeca56,4,1,1,1,1,2,This is a sport car with capacity for two people.
7b01d9b011361e82a7fd25564c2e888e,4,4,2,3,3,2,An steel body two door car with sports rims
7b01d9b011361e82a7fd25564c2e888e,4,1,1,5,2,2,"expensive wheels, large spoiler fast sports car"
7b01d9b011361e82a7fd25564c2e888e,3,2,1,5,2,3,Tuner race car with full body mods
7b01d9b011361e82a7fd25564c2e888e,4,4,3,5,3,3,"Smaller sporty 4 door coupe, with a body-kit and large spoiler. It also has larger and ungraded rims."
7b01d9b011361e82a7fd25564c2e888e,3,2,2,5,2,3,"A 4 door sports sedan , large wheels and rear wing and aggressive body kit"
7b01d9b011361e82a7fd25564c2e888e,4,4,1,5,3,3,small sports car with four doors and a spoiler on the back
7b01d9b011361e82a7fd25564c2e888e,2,1,2,5,3,4,widebody four door sedan with big wing and wheels
7b01d9b011361e82a7fd25564c2e888e,4,3,2,5,3,3,"This is a short, fast car."
7b01d9b011361e82a7fd25564c2e888e,4,3,2,4,4,3,This is a four door coupe with a sporty appearance and extra large rear spoiler.
7b01d9b011361e82a7fd25564c2e888e,4,2,1,5,2,3,a sleek four door car with a large spoiler.
7b067be3aa39b1a124853ec273f6c1d2,4,2,1,5,1,2,The car looks like a custom-painted 2 seat sports car with the roof collapsed.
7b067be3aa39b1a124853ec273f6c1d2,5,4,3,5,2,2,A two door street racer with convertible top.
7b067be3aa39b1a124853ec273f6c1d2,5,5,2,5,3,2,"A short, boxy 2-seater car with bucket seats."
7b067be3aa39b1a124853ec273f6c1d2,3,2,2,5,1,3,convertible ready to be driven away quickly
7b067be3aa39b1a124853ec273f6c1d2,4,3,2,5,2,2,The car is a small two-seater convertible.
7b067be3aa39b1a124853ec273f6c1d2,4,4,3,5,2,2,2 door open top convertible  with decals on windshield and side and rear of car.
7b067be3aa39b1a124853ec273f6c1d2,4,2,2,5,2,2,small two door sports car with fancy rims and open top
7b067be3aa39b1a124853ec273f6c1d2,5,2,2,5,3,2,"2 door sports convertible, very low, big wheels, very simple and light."
7b067be3aa39b1a124853ec273f6c1d2,2,2,1,3,1,3,This car has a roof it can open.
7b067be3aa39b1a124853ec273f6c1d2,1,2,2,3,3,2,An BM with an one sun roof
7b0ed2e4d59ad5261d5011bbe723eeee,1,2,2,5,2,2,A 2 door convertible sports car with a long body.
7b0ed2e4d59ad5261d5011bbe723eeee,1,4,1,5,2,2,"large convertible veh, two seater"
7b0ed2e4d59ad5261d5011bbe723eeee,3,3,3,5,2,2,Two seating car with a top let's up and down
7b0ed2e4d59ad5261d5011bbe723eeee,1,3,3,3,3,2,Convertible two door car
7b0ed2e4d59ad5261d5011bbe723eeee,1,4,2,5,2,2,a long and open old car
7b0ed2e4d59ad5261d5011bbe723eeee,1,4,2,5,2,2,"It has a long hood, two doors, and a rectangular trunk."
7b0ed2e4d59ad5261d5011bbe723eeee,3,2,2,5,2,2,"a sporty looking, convertable"
7b0ed2e4d59ad5261d5011bbe723eeee,2,4,2,5,2,2,"This is a two-person, two-door, convertable car."
7b0ed2e4d59ad5261d5011bbe723eeee,1,2,4,5,3,2,"2 door convertible car, very long hood, very long area behind seats."
7b0ed2e4d59ad5261d5011bbe723eeee,2,5,4,5,2,2,This is a two door classic convertible car.
7b2ad420c7829e881cae32f43c09c982,2,3,3,2,3,3,"a sturdy police sedan with a bar on the front, used for ramming other cars"
7b2ad420c7829e881cae32f43c09c982,2,4,2,1,3,4,Four door sedan with front bumper guard.
7b2ad420c7829e881cae32f43c09c982,2,3,1,1,3,3,Older style police sedan with a little bit larger front and back end.
7b2ad420c7829e881cae32f43c09c982,2,2,3,1,5,3,the car is slightly long and the shape is slightly curvy and the engine is neutral it can be use as an emergency vehicle and its economy and it has four seat
7b2ad420c7829e881cae32f43c09c982,1,4,2,1,5,3,This is a four door sedan with a large brush guard on the front.
7b2ad420c7829e881cae32f43c09c982,2,3,3,2,4,3,Possible police car with large rack on front and tinted windows.
7b2ad420c7829e881cae32f43c09c982,2,4,2,2,4,3,The car looks like a large four-door sedan.
7b2ad420c7829e881cae32f43c09c982,1,4,4,1,5,3,It looks like a old police car
7b2ad420c7829e881cae32f43c09c982,3,1,3,5,3,3,a cop car with a sedan design and ram
7b2ad420c7829e881cae32f43c09c982,1,4,3,2,3,4,It is a full-size 4-door sedan with a somewhat boxy modern look and a reinforced grill.
7b2dcc7c4c879e9116f7ad0d1093bd39,5,4,1,5,1,2,Two door convertible sport coupe.
7b2dcc7c4c879e9116f7ad0d1093bd39,3,5,2,5,2,2,Convertible with a long front and rear and a very prominent windshield.
7b2dcc7c4c879e9116f7ad0d1093bd39,3,5,2,5,2,2,"A boxy, two door convertible in the shape of a muscle car that can hold up to two passengers."
7b2dcc7c4c879e9116f7ad0d1093bd39,2,2,3,5,1,3,2 door open convertible with split back and fins on the rear
7b2dcc7c4c879e9116f7ad0d1093bd39,4,4,2,5,2,2,classic style two door two seat sport coupe
7b2dcc7c4c879e9116f7ad0d1093bd39,2,4,2,3,2,2,It is rectangular shaped with no roof and large tires.
7b2dcc7c4c879e9116f7ad0d1093bd39,5,4,3,5,3,2,This vehicle is a European styled two door convertible.
7b2dcc7c4c879e9116f7ad0d1093bd39,3,3,2,3,2,2,A British-looking sports convertible from the 60s/70s.
7b2dcc7c4c879e9116f7ad0d1093bd39,3,2,2,5,3,2,This is a open roof car with a curved M-shape hood.
7b2dcc7c4c879e9116f7ad0d1093bd39,2,5,4,5,2,2,This a two door classic convertible.
7b57af1bd2d83363ea1216357e7f0768,5,4,4,5,5,4,This is an older looking slightly boxy car.
7b57af1bd2d83363ea1216357e7f0768,2,3,3,5,5,3,A 2 door 90s model thunderbird
7b57af1bd2d83363ea1216357e7f0768,2,2,2,5,4,4,Mid 90's two door coupe.
