741dd57baaea906cb0449d422c1e5657,2,2,5,2,2,4,A couch with high armrests that are even with the back and has two individual seat cushions.
741dd57baaea906cb0449d422c1e5657,4,2,1,1,4,5,a fancy couch which is meant for two people
741dd57baaea906cb0449d422c1e5657,1,2,4,2,2,4,A couch with a quilted back.
7430f611140fffb68101accd22c701b9,1,3,4,2,5,4,Rounded design with two sections of seating.
7430f611140fffb68101accd22c701b9,1,3,5,4,2,1,A smallish sofa that seats three people.
7430f611140fffb68101accd22c701b9,1,3,4,2,4,2,This is a longer couch with four legs and three back cushions and two cushions like arms but one is in the middle and one is at the end.
7430f611140fffb68101accd22c701b9,1,3,4,5,5,1,This is a straight couch with a simple design.
7430f611140fffb68101accd22c701b9,1,3,2,2,3,1,"A modern, sleek couch"
7430f611140fffb68101accd22c701b9,1,3,1,2,4,4,This couch is long with dividers on the couch and it has no arms.
7430f611140fffb68101accd22c701b9,1,5,4,2,5,4,"Rounded back cushions, one arm end and middle arm."
7430f611140fffb68101accd22c701b9,1,3,5,2,4,4,Futuristic space age couch with three seats and arm rests.
7430f611140fffb68101accd22c701b9,1,4,4,5,5,4,FUNCTIONAL  COUCH WITH arm rest in middle and on one end has a solid cushion on the seat
7430f611140fffb68101accd22c701b9,1,3,2,5,4,2,This is  bench type looking couch that has a two dividers for arm rests not in any particular order and has a rounded back cushion.
74369d5fdfa2356a066c1f884f0378,1,5,5,2,5,4,It's a large sectional with several leg rests.
74369d5fdfa2356a066c1f884f0378,5,5,4,3,5,1,"Super long, multi cushion seat with a bed"
74369d5fdfa2356a066c1f884f0378,1,5,5,2,5,2,Large couch with seating for five or more persons and two of the seats are extra large/long.  The couch appears fairly plush and comfotable.
74369d5fdfa2356a066c1f884f0378,5,5,5,1,5,4,A straight couch with bent shape and reclined back.
74369d5fdfa2356a066c1f884f0378,3,5,5,2,5,4,This is a L-shaped couch with cushions on the backsides and armrests on the edges.
74369d5fdfa2356a066c1f884f0378,1,5,2,3,2,4,short straight couch
74369d5fdfa2356a066c1f884f0378,5,5,5,1,5,4,this is a l-shape plushy couch.
74369d5fdfa2356a066c1f884f0378,1,5,4,2,5,2,huge piece for entertaining
74369d5fdfa2356a066c1f884f0378,4,5,5,2,5,4,"It's an ""L"" shaped couch that has a bed connected on the left side of the couch. It has two arm rests on each side and has cushion back padding as well. Next to the bed, it has a section where it has a leg rest for the couch that is similar to the size of the bed."
74369d5fdfa2356a066c1f884f0378,2,5,4,2,5,4,very modern sectional sofa
7525a8d905a7aef4b3c42e318f3affc,5,5,5,3,5,5,A L shaped couch with many cushions and a see through frame.
7525a8d905a7aef4b3c42e318f3affc,5,3,5,4,3,4,"Three person, patio-style sectional"
7525a8d905a7aef4b3c42e318f3affc,5,4,4,4,4,5,An ornate bent couch with slats on on the outside
7525a8d905a7aef4b3c42e318f3affc,5,4,5,4,5,5,This is an L-shaped couch with ornate open back and sides and separate cushions.
7525a8d905a7aef4b3c42e318f3affc,4,5,5,5,5,1,This is an L-shaped couch with no cushions.
7525a8d905a7aef4b3c42e318f3affc,1,5,1,4,4,1,Corner couch with pillowed back.
7525a8d905a7aef4b3c42e318f3affc,4,5,4,4,4,4,A wood backed light weight sofa
7525a8d905a7aef4b3c42e318f3affc,1,3,5,3,2,1,"It is a couch with a frame and three seats, with one seat longer than the others, and two rows of back cushions."
7525a8d905a7aef4b3c42e318f3affc,5,4,5,5,4,2,"Bent in the middle to form two perpendicular sections, thin arms and back with cushions for support."
7525a8d905a7aef4b3c42e318f3affc,1,5,4,4,4,4,outdoor sectional for garden
7527c6db4e52d511db01c957364e77d0,4,4,5,3,5,3,The L-shaped couch has a desk compartment at the right angle and two arm rests.
7527c6db4e52d511db01c957364e77d0,5,5,5,5,5,4,A l shape couch with a table in the intersection.
7527c6db4e52d511db01c957364e77d0,1,5,5,5,5,4,"This ""L"" shaped couch does not look comfortable to sit in for a long period of time."
7527c6db4e52d511db01c957364e77d0,1,5,4,4,5,4,L shape low height couch with a stand in the middle of couch
7527c6db4e52d511db01c957364e77d0,1,5,5,4,5,1,It is a corner couch with a square back and arm rests with a table in the very corner.
7527c6db4e52d511db01c957364e77d0,5,5,5,4,5,2,a very long L shaped sectional couch with a table top in the corner of the L with short arm rest on each end
7527c6db4e52d511db01c957364e77d0,5,5,4,4,4,5,a  long tree branch arm rest thin profile right angle love seat
7527c6db4e52d511db01c957364e77d0,5,5,5,5,5,1,L shaped couch with 2 armrests on each end of the couch. Couch contains a coffee table at the center. Stiff seating area and back rest.
7527c6db4e52d511db01c957364e77d0,5,5,5,3,5,2,standard sectional with a corner stand
7527c6db4e52d511db01c957364e77d0,3,3,4,4,2,3,"Jan 5, 2018 - Long and short positions are used by investors to achieve different results, and oftentimes both long and short positions are established simultaneously by an investor to leverage or produce income on a security. A simple long stock position is bullish and anticipates growth, while a short stock position is bearish."
7550aa9d29f252611431dc89d81d788b,1,2,1,3,2,1,"A armless couch with decent cushion,"
7550aa9d29f252611431dc89d81d788b,1,2,1,4,2,3,High back loveseat with no arms and rail legs
7550aa9d29f252611431dc89d81d788b,3,3,1,4,2,3,This is a rectangular couch with no armrests and with two legs.
7550aa9d29f252611431dc89d81d788b,1,2,1,3,2,1,simple structure  two seated dark color couch suitable of formal seating
7550aa9d29f252611431dc89d81d788b,1,2,1,2,3,2,A straight couch with no arm rest.
7550aa9d29f252611431dc89d81d788b,2,2,1,3,2,1,This couch has curved metal legs and no arms and is more a loveseat.
7550aa9d29f252611431dc89d81d788b,1,2,1,2,2,1,"This couch can comfortably seat up to 2 people, it has no armrest."
7550aa9d29f252611431dc89d81d788b,1,2,1,4,2,2,This has the appearance of a futon type couch with metal appearing leg base.
7550aa9d29f252611431dc89d81d788b,1,2,1,3,5,3,A straight couch suitable for two people
7550aa9d29f252611431dc89d81d788b,1,3,1,3,2,1,Rectangular steel frame with two sections.
7577bddda1f3b6de73a5c8eabcf6c479,1,2,5,4,2,4,A recliner couch with curved seat.
7577bddda1f3b6de73a5c8eabcf6c479,2,2,5,4,1,5,This relaxing couch looks comfortable to sit in for a long period of time.
7577bddda1f3b6de73a5c8eabcf6c479,4,2,4,1,2,5,Super comfortable two seated two color combination couch with leg stand
7577bddda1f3b6de73a5c8eabcf6c479,1,2,5,4,2,4,This is a shorter recliner couch with foot rest sticking out and two head rests.
7577bddda1f3b6de73a5c8eabcf6c479,1,2,5,5,1,1,Two seat sofa with cup holders and recliners.
7577bddda1f3b6de73a5c8eabcf6c479,4,2,5,5,1,1,"A couch with cup holders, low arm rests, individual headrests and a footrest."
7577bddda1f3b6de73a5c8eabcf6c479,1,2,5,1,3,1,A reclining love seat with cup holders and arms.
7577bddda1f3b6de73a5c8eabcf6c479,4,2,5,5,2,2,"This is a love seat with two headrests, cupholders, and a recliner footrest."
7577bddda1f3b6de73a5c8eabcf6c479,2,3,5,2,2,2,This couch has got a flip up foot rest all the way across the bottom and cup holders in each arm rest of the sides.
7577bddda1f3b6de73a5c8eabcf6c479,1,2,5,3,2,5,This is a love seat that has a foot rest for two that lifts up.
7598b1e15de58e67b18627bb8f2c00d9,4,5,5,2,5,1,"It's a long, minimal, sectional, shaped like an L."
7598b1e15de58e67b18627bb8f2c00d9,1,5,5,3,5,4,"Corner, L shaped couch with arms."
7598b1e15de58e67b18627bb8f2c00d9,2,5,5,5,5,4,"This ""L"" shaped couch does not look comfortable to sit in for a long period of time."
7598b1e15de58e67b18627bb8f2c00d9,5,5,5,4,5,1,This is an L-shaped couch with arms.
7598b1e15de58e67b18627bb8f2c00d9,5,3,5,5,5,2,Sectional L-shaped modern sofa
7598b1e15de58e67b18627bb8f2c00d9,2,5,5,5,5,2,This couch is a sectional that looks somewhat uncomfortable.
7598b1e15de58e67b18627bb8f2c00d9,5,5,5,3,5,2,This is an L-Shaped sectional sofa with the L coming off the lefthand side of the sofa. It has arm rests on either end of the sofa.
7598b1e15de58e67b18627bb8f2c00d9,3,5,4,4,4,4,L style couch with a low back and arm. Modern straight edges.
7598b1e15de58e67b18627bb8f2c00d9,5,4,5,3,3,2,Modern L-couch with arm rests
7598b1e15de58e67b18627bb8f2c00d9,5,5,5,4,3,2,This is an L shaped couch with arms.
75d58cb9ca1475f86f37a8be59c15bbb,1,2,5,2,2,2,A short couch with two seats.
75d58cb9ca1475f86f37a8be59c15bbb,1,2,4,2,2,3,It is short with capacity for 2 people. It is slightly plush and it has a modern design.
75d58cb9ca1475f86f37a8be59c15bbb,1,3,5,2,2,2,This is a medium long couch with rounded arms and a rounded back and two separate seat cushions and one back cushion that is taller than the arms.
75d58cb9ca1475f86f37a8be59c15bbb,1,2,5,3,4,2,Standard couch
75d58cb9ca1475f86f37a8be59c15bbb,1,2,5,1,1,1,This couch is very cute and soft a
75d58cb9ca1475f86f37a8be59c15bbb,1,2,5,1,1,4,Love seat with plush arm rests and back and deep seats.
75d58cb9ca1475f86f37a8be59c15bbb,2,2,4,4,2,3,an long and two seat plush couch
75d58cb9ca1475f86f37a8be59c15bbb,4,2,5,1,2,3,"A plush, deep loveseat with a somewhat dated yet simple design."
75d58cb9ca1475f86f37a8be59c15bbb,1,2,5,1,2,1,normal love seat very plush
75d58cb9ca1475f86f37a8be59c15bbb,1,2,5,4,2,1,"couch is small, love seat style that would easily sit two people.  arms on each end and solid looking frame."
75d76c87ee1066ae7ca0c2077c3e38e0,1,4,5,5,5,1,"low profile, long couch with slightly raised back and low arms. No legs or feet."
75d76c87ee1066ae7ca0c2077c3e38e0,3,4,4,4,5,1,A long plain rectangular couch.
75d76c87ee1066ae7ca0c2077c3e38e0,1,4,5,5,4,2,This is a rectangular couch with low armrests and no cushions.
75d76c87ee1066ae7ca0c2077c3e38e0,1,4,5,3,4,1,"a very simple, standard couch with one cushion on the back and one in the seated area"
75d76c87ee1066ae7ca0c2077c3e38e0,1,4,5,2,5,1,A straight couch with no pillows and long frame.
75d76c87ee1066ae7ca0c2077c3e38e0,1,5,5,4,5,3,"This couch is a traditional styled, low arm rest, and average backing and I -SHAPED."
75d76c87ee1066ae7ca0c2077c3e38e0,3,3,4,4,4,2,An long narrow and heavy lounge couch
75d76c87ee1066ae7ca0c2077c3e38e0,2,3,4,3,4,3,Modern long seating with arm rests for three seats
75d76c87ee1066ae7ca0c2077c3e38e0,1,3,5,2,4,1,It's a simple multi seat couch with arm rests on the end.
75d76c87ee1066ae7ca0c2077c3e38e0,1,2,4,2,1,1,This couch is flat to the ground and small. Like a kids couch.
75fa63a7576e2f509ae676623bdd3284,1,4,5,3,5,1,Sleek couch that will seat four.
75fa63a7576e2f509ae676623bdd3284,1,4,5,3,4,2,A boxy and segmented couch with a comfortable thickness.
75fa63a7576e2f509ae676623bdd3284,1,4,5,4,5,1,This is a longer couch with four separate seat and back cushions and medium width arms that are square and the same height as the back.
75fa63a7576e2f509ae676623bdd3284,1,4,3,4,5,1,"Extra long, square movie couch"
75fa63a7576e2f509ae676623bdd3284,1,4,5,2,5,4,rectangular shape with arms and slight cushion
75fa63a7576e2f509ae676623bdd3284,1,4,5,3,5,1,"This is a long, straight couch."
75fa63a7576e2f509ae676623bdd3284,1,4,5,5,5,1,long functional couch with solid cushions
75fa63a7576e2f509ae676623bdd3284,1,4,4,1,3,2,a large couch which can seat four people
75fa63a7576e2f509ae676623bdd3284,1,4,5,1,5,4,A long four seat couch with arm rests.
75fa63a7576e2f509ae676623bdd3284,1,4,3,3,5,3,This is an long flat cotton cushion couch
761b8ef3b41a84b82f84cb7932f866fd,4,2,5,2,2,3,Loveseat with pillows and curved arms.
761b8ef3b41a84b82f84cb7932f866fd,3,2,5,2,1,2,Loveseat that normally seats 2
761b8ef3b41a84b82f84cb7932f866fd,2,2,5,2,2,2,Cove-like loveseat with high armrests
761b8ef3b41a84b82f84cb7932f866fd,1,2,5,1,2,4,A straight couch with 3 pillows and round arm rests.
761b8ef3b41a84b82f84cb7932f866fd,1,2,5,3,1,2,"Short, cushy loveseat with round arms."
761b8ef3b41a84b82f84cb7932f866fd,1,2,5,2,2,2,small square couch with pillow back
761b8ef3b41a84b82f84cb7932f866fd,1,3,5,3,3,3,"A  short, dark rectangular shaped couch with lots of cushions.  The arm rests and backrest are all the same height."
761b8ef3b41a84b82f84cb7932f866fd,4,1,4,4,2,3,A large bucket seat chair
761b8ef3b41a84b82f84cb7932f866fd,1,2,5,5,1,2,FUNCTIONAL  LOVESEAT WITH CUSHIONED ARMS
761b8ef3b41a84b82f84cb7932f866fd,3,2,5,3,4,4,"This couch is considered to be a love seat as it comfortably seats two people, has slightly outward curved arm rests and has extra throw pillows."
766d94bac9ae085455f9a00acc25f137,5,2,1,5,1,5,modern concept love seat.
766d94bac9ae085455f9a00acc25f137,5,2,1,3,3,5,curved wooden seat with no arms
766d94bac9ae085455f9a00acc25f137,3,2,1,5,2,1,This is a curved couch composed of cylinders for its seat and backside.
766d94bac9ae085455f9a00acc25f137,1,3,1,3,2,1,This is simple three seater couch.it look beautiful.
766d94bac9ae085455f9a00acc25f137,2,1,1,2,1,5,A straight couch with round cushions.
766d94bac9ae085455f9a00acc25f137,1,1,4,4,2,2,"An aluminium, light weight chair"
766d94bac9ae085455f9a00acc25f137,4,2,1,5,2,5,modern artsy bench for outdoors
766d94bac9ae085455f9a00acc25f137,5,2,1,5,2,4,curved park bench for two.
766d94bac9ae085455f9a00acc25f137,1,2,1,5,1,4,"This looks like a hard couch, maybe more like an outside bench. Seats about 2 people. No arms."
766d94bac9ae085455f9a00acc25f137,1,1,1,5,1,1,Bench like sofa with little to no cushion
77a56bf8ea88336019fb4103277a6b93,2,2,5,2,2,2,This is a simple love seat with a high back.
77a56bf8ea88336019fb4103277a6b93,1,2,5,2,2,1,A love seat that has two seats and two arm rests.
77a56bf8ea88336019fb4103277a6b93,3,2,5,4,2,1,This is a couch with rectangular armrests with rounded edges and two seats.
77a56bf8ea88336019fb4103277a6b93,3,2,5,1,1,1,This couch looks comfy but can not stretch out on it.
77a56bf8ea88336019fb4103277a6b93,1,2,5,2,2,2,This is a short couch with two seats and tall back and shorter arms and round topped back cushions.
77a56bf8ea88336019fb4103277a6b93,2,2,5,3,1,3,small loveseat
77a56bf8ea88336019fb4103277a6b93,4,2,5,2,2,2,Very well medium plush with round curves
77a56bf8ea88336019fb4103277a6b93,4,2,5,4,2,1,"There are two square back cushions, two square seating cushions, rectangular arm rests, and four thin legs."
77a56bf8ea88336019fb4103277a6b93,1,2,5,3,3,1,A streamlined two-seater couch or loveseat with tight back
77a56bf8ea88336019fb4103277a6b93,1,2,5,3,1,3,Classic and modern love seat is great seating for two.  High back cushions for comfort.
77a5f44875119a6b5369e32fb818f337,1,3,5,2,4,2,Three person couch with high arms
77a5f44875119a6b5369e32fb818f337,1,3,5,4,4,3,Three person couch with tall arms
77a5f44875119a6b5369e32fb818f337,1,3,5,4,5,2,A straight couch with 3 seats.
77a5f44875119a6b5369e32fb818f337,1,3,5,2,4,4,long boxy couch with three separate seat and back cushions and square arms
77a5f44875119a6b5369e32fb818f337,1,3,5,4,4,2,"This is a long, straight couch with arms."
77a5f44875119a6b5369e32fb818f337,1,4,5,1,5,1,A nice long couch with plush cushions for comfortable seating.
77a5f44875119a6b5369e32fb818f337,1,5,5,2,5,1,long rectangular simple
77a5f44875119a6b5369e32fb818f337,2,3,5,3,4,4,Contemporary modern style of couch with specific section for each seater.
77a5f44875119a6b5369e32fb818f337,1,3,5,4,5,3,Rectangle sofa with armrest.
77a5f44875119a6b5369e32fb818f337,1,3,5,4,4,2,long couch with separate cusions
7833d94635b755793adc3470b30138f3,2,2,5,2,2,2,Simple double seated wide sofa with back rest and arms.
7833d94635b755793adc3470b30138f3,1,2,5,2,2,2,A two seater couch with a high back.
7833d94635b755793adc3470b30138f3,1,2,5,2,2,1,This is a couch with two seat and two back cushions and rounded arms that lean out slightly.
7833d94635b755793adc3470b30138f3,3,2,5,3,4,2,Living room couch
7833d94635b755793adc3470b30138f3,1,2,5,1,3,4,A straight couch with outward arm rests.
7833d94635b755793adc3470b30138f3,1,2,5,1,3,2,A plush two-seater. The back cushions are higher than they back of the frame. the armrests have a rounded top and point slightly outward.
7833d94635b755793adc3470b30138f3,2,2,4,2,3,2,basic starter sofa for home
7833d94635b755793adc3470b30138f3,2,3,5,3,3,2,"A square, contemporary couch with rounded edges."
7833d94635b755793adc3470b30138f3,1,3,5,3,3,3,"This is a rectangular couch with two back cushions and two seat cushions, with arm rests on both ends."
7833d94635b755793adc3470b30138f3,1,2,5,2,2,1,It's a simple double seat couch with arm rests.
784093cacaf5a2fcf3598efd14e493d5,2,2,1,2,2,2,Deep sofa in a blocky design without arm rests.
784093cacaf5a2fcf3598efd14e493d5,2,3,1,5,3,4,This is a unique couch with no arm support and the back support is short and very straight.
784093cacaf5a2fcf3598efd14e493d5,1,3,1,2,2,3,This couch is wide with a thick back.
784093cacaf5a2fcf3598efd14e493d5,1,2,1,3,2,3,"This is a stair-shaped couch with flat, rectangular backsides and no armrests."
784093cacaf5a2fcf3598efd14e493d5,1,2,1,4,1,2,square couch with straight back
784093cacaf5a2fcf3598efd14e493d5,1,2,1,3,2,2,This is a short couch without arms.
784093cacaf5a2fcf3598efd14e493d5,1,2,1,5,2,1,This is a minimal design with a low backing and broad seating area.
784093cacaf5a2fcf3598efd14e493d5,1,2,1,1,1,2,A cubic seat with stubby legs on the bottom.
784093cacaf5a2fcf3598efd14e493d5,2,1,1,2,2,2,couch with no arms and square angles
784093cacaf5a2fcf3598efd14e493d5,1,2,1,2,1,1,A straight couch with a low back.
7875815356fb41f3d772e458a8f80cd2,1,2,5,2,2,4,"This is a slightly ornate, decorative sofa, with room for 2."
7875815356fb41f3d772e458a8f80cd2,1,2,5,1,2,4,This is a small love seat with rounded armrests and round pegs for feet.
7875815356fb41f3d772e458a8f80cd2,2,2,5,2,2,2,This is couch with decorative patterns and two cushions.
7875815356fb41f3d772e458a8f80cd2,1,2,5,2,3,5,This couch is medium in size and width.
7875815356fb41f3d772e458a8f80cd2,1,2,5,1,2,4,"A patterned love seat couch with two throw pillows, curved arms, and short legs"
7875815356fb41f3d772e458a8f80cd2,3,2,4,2,2,4,small sofa for entertaining
7875815356fb41f3d772e458a8f80cd2,1,2,5,2,2,4,"A spotted, slightly over-stuffed love-seat with throw pillows on each end and high arm-rests"
